Hours;Load;Price;CO_2_eq;solar_pv
2744;5.961525;135.1825;407.38;87.7207
2745;6.15105;133.105;364.46;14.09
2746;6.237425;119.00750000000001;352.56;384.718
2747;6.2873;100.5275;337.45;161.654
2748;6.381;92.41499999999999;321.2;49.6768
2749;6.302625;83.4075;322.78;585.094
2750;6.126975;74.0975;330.11;496.698
2751;5.968975;64.81;345.01;476.279
2752;5.859875;64.405;387.85;478.998
2753;5.76985;73.5975;439.62;507.505
2754;5.80055;84.9325;481.69;198.079
2755;5.8447;111.8475;512.85;0
2756;5.8769;138.755;514.46;0
2757;5.7728;141.11;514.23;0
2758;5.606925;133.5675;494.74;0
2759;5.29515;124.50750000000001;477.05;0
2760;4.94245;110.0;452.51;0
2761;4.59275;103.64999999999999;446.29;0
2762;4.4804;99.395;444.64;0
2763;4.4382;99.5225;441.0;0
2764;4.472075;99.8875;452.45;0
2765;4.603275;98.4375;468.81;0
2766;4.968925;107.4525;470.19;6.83565
2767;5.552525;127.3825;443.92;57.9159
2768;5.918275;135.19;391.94;49.2609
2769;6.080325;134.64;367.68;520.729
2770;6.05045;104.84;372.77;87.275
2771;6.149375;92.19;366.96;536.614
2772;6.18415;93.815;350.5;261.805
2773;6.1322;85.9675;340.84;287.407
2774;6.0222;83.8425;339.22;46.833
2775;5.839525;83.57499999999999;366.59;301.46
2776;5.7415;95.3725;433.38;107.802
2777;5.697425;101.1925;505.86;415.12
2778;5.7439;110.42750000000001;547.58;47.4246
2779;5.770475;130.6;556.48;0
2780;5.785125;146.3725;574.61;0
2781;5.6413;155.4775;584.77;0
2782;5.50175;147.3975;584.28;0
2783;5.158225;129.125;566.15;0
2784;4.8167;122.3175;559.63;0
2785;4.543675;111.8575;540.19;0
2786;4.371925;104.45;529.45;0
2787;4.32575;104.52;532.89;0
2788;4.3917;102.8425;541.73;0
2789;4.47175;104.225;544.72;0
2790;4.808975;113.69999999999999;533.77;23.5402
2791;5.4354;130.0575;494.34;340.686
2792;5.8157;146.8025;429.65;584.422
2793;6.051975;140.5375;354.31;619.223
2794;6.108875;123.9975;322.66;687.627
2795;6.066175;103.1475;314.35;632.597
2796;6.104925;98.53999999999999;304.81;441.082
2797;5.99095;96.6825;307.83;401.785
2798;5.897975;94.5;324.79;348.07
2799;5.783;92.76;362.64;395.457
2800;5.65245;92.785;436.79;361.929
2801;5.588675;103.2875;515.58;360.317
2802;5.676675;114.315;550.91;21.812
2803;5.7123;132.38;565.42;0
2804;5.711;147.87;573.8;0
2805;5.6058;150.635;567.1;0
2806;5.4391;138.29;538.48;0
2807;5.107;126.0475;525.66;0
2808;4.745475;111.525;507.96;0
2809;4.443975;99.03;492.35;0
2810;4.269075;93.34;482.1;0
2811;4.1505;91.50999999999999;475.29;0
2812;4.142;88.985;485.92;0
2813;4.2651;86.5725;468.92;0
2814;4.5991;92.85249999999999;453.81;64.2775
2815;5.222225;112.4725;459.82;349.882
2816;5.721375;132.4475;433.4;531.193
2817;6.004;135.3025;409.94;644.39
2818;6.091625;126.6;397.29;656.256
2819;6.231875;111.925;396.27;635.083
2820;6.2599;100.9125;393.82;586.703
2821;6.176275;96.045;391.72;530.589
2822;5.95655;93.14750000000001;409.74;539.138
2823;5.752175;89.2075;423.47;582.076
2824;5.646125;87.81;436.4;572.851
2825;5.5542;89.61;451.68;494.757
2826;5.549;94.26;464.18;42.7246
2827;5.544;108.3725;469.39;0
2828;5.52615;127.1425;478.04;0
2829;5.36465;135.54500000000002;490.18;0
2830;5.18195;128.0225;509.27;0
2831;4.93015;121.035;512.59;0
2832;4.569275;101.9;509.5;0
2833;4.29685;102.85;506.84;0
2834;4.081675;98.6575;495.84;0
2835;3.8942;98.22;497.47;0
2836;3.88715;90.7475;494.55;0
2837;3.901225;95.94999999999999;481.29;0
2838;3.956925;96.66;459.48;179.507
2839;4.0916;100.965;437.44;442.09
2840;4.341525;110.695;399.13;100.177
2841;4.68515;113.4725;348.92;283.335
2842;5.03205;113.2675;308.62;672.02
2843;5.188575;98.425;286.91;635.835
2844;5.241525;90.9975;262.76;589.887
2845;5.130325;88.1275;262.46;560.244
2846;4.951725;75.905;270.97;559.764
2847;4.77735;67.525;290.16;568.413
2848;4.713175;70.7075;343.25;560.309
2849;4.64835;72.045;399.85;509.783
2850;4.746825;87.3125;427.88;351.627
2851;4.85195;112.72;438.91;0
2852;4.88265;122.6475;432.33;0
2853;4.86235;128.1475;436.48;0
2854;4.754825;126.8225;442.66;0
2855;4.5888;125.58500000000001;439.69;0
2856;4.28485;99.5925;438.3;0
2857;3.955175;103.66499999999999;454.04;0
2858;3.7688;99.2425;461.01;0
2859;3.648375;97.34;464.95;0
2860;3.600875;95.2575;464.13;0
2861;3.5893;92.70750000000001;452.94;0
2862;3.6194;95.89;411.4;211.418
2863;3.6329;95.33;329.24;469.835
2864;3.80125;94.55250000000001;272.84;586.916
2865;4.095825;94.0;252.8;659.305
2866;4.337325;88.39;238.16;664.761
2867;4.4807;72.82000000000001;231.68;337.026
2868;4.621525;59.725;226.21;213.299
2869;4.582025;28.150000000000002;231.9;64.7241
2870;4.3435;13.39;243.79;575.039
2871;4.138975;7.93;269.71;322.088
2872;4.0309;18.915;321.65;589.616
2873;3.991975;61.355000000000004;441.14;475.239
2874;4.0566;98.03999999999999;493.56;323.323
2875;4.249425;111.21000000000001;500.72;0
2876;4.298225;120.675;504.64;0
2877;4.32845;126.85499999999999;503.88;0
2878;4.340475;124.64;494.39;0
2879;4.16735;119.78999999999999;481.06;0
2880;3.9211;111.5075;448.88;0
2881;3.74635;87.005;420.6;0
2882;3.564;96.48500000000001;406.35;0
2883;3.468725;84.22;389.82;0
2884;3.4339;84.2525;389.79;0
2885;3.44805;84.5725;383.05;0
2886;3.53295;85.46000000000001;367.35;1.44354
2887;3.548225;87.0025;354.63;39.7529
2888;3.735025;86.9425;319.21;335.783
2889;4.026975;86.35249999999999;279.0;358.801
2890;4.37015;81.075;260.15;410.468
2891;4.562325;75.2675;254.67;426.941
2892;4.6247;72.8575;252.95;173.803
2893;4.57015;44.815;258.99;200.218
2894;4.4475;22.5625;264.18;252.028
2895;4.353625;25.9125;292.54;232.042
2896;4.323825;38.29;368.99;110.694
2897;4.3417;74.825;424.17;255.856
2898;4.37225;81.91499999999999;462.69;356.045
2899;4.5042;81.935;463.96;0
2900;4.48095;110.6525;463.57;0
2901;4.459225;127.92;467.11;0
2902;4.50585;126.3825;453.22;0
2903;4.36065;119.38;420.86;0
2904;4.065825;112.5;387.3;0
2905;3.8637;101.5425;367.09;0
2906;3.730725;95.6925;347.03;0
2907;3.717125;91.0;350.84;0
2908;3.759375;92.5375;386.8;0
2909;3.962975;95.915;386.26;0
2910;4.3565;101.6775;392.52;11.0486
2911;5.22495;125.52;388.43;43.685
2912;5.773925;148.45749999999998;363.35;259.618
2913;6.0571;125.32;348.83;343.679
2914;6.1238;110.8;323.1;397.354
2915;6.1998;99.5975;307.53;492.712
2916;6.28805;94.1575;291.69;426.049
2917;6.172075;85.5575;283.27;343.811
2918;6.093225;75.0975;292.94;341.712
2919;5.93505;68.82;304.34;236.917
2920;5.837925;71.915;334.91;85.722
2921;5.6687;79.4575;380.25;103.054
2922;5.69315;98.2775;421.08;29.5995
2923;5.76565;104.0175;450.36;0.57336
2924;5.7556;109.475;463.89;0
2925;5.605675;121.7825;466.82;0
2926;5.430625;126.055;470.47;0
2927;5.076175;116.89500000000001;466.81;0
2928;4.663575;108.39;465.67;0
2929;4.4102;101.0;466.77;0
2930;4.246775;98.7125;451.83;0
2931;4.176725;97.2325;456.14;0
2932;4.244325;95.60249999999999;461.79;0
2933;4.3878;97.2525;461.13;0
2934;4.7324;102.0;446.58;1.81293
2935;5.33225;123.79499999999999;417.86;42.1877
2936;5.76385;135.9975;380.03;46.1157
2937;6.064725;130.26;336.84;63.786
2938;6.034875;111.1825;293.2;66.172
2939;5.993575;98.2875;265.78;59.962
2940;6.021375;96.2825;248.51;44.9809
2941;5.995775;89.0;245.88;51.0009
2942;5.740525;84.95;261.65;60.0451
2943;5.710175;78.5125;302.03;37.1106
2944;5.62635;82.5925;358.38;69.4012
2945;5.5524;95.0025;411.82;50.8543
2946;5.534925;95.8375;460.44;31.4354
2947;5.609275;114.23250000000002;483.49;0
2948;5.6533;138.5925;467.73;0
2949;5.581875;149.585;453.98;0
2950;5.47185;132.2375;452.06;0
2951;5.106175;119.665;451.46;0
2952;4.67175;107.4525;434.02;0
2953;4.356025;96.9975;427.26;0
2954;4.217075;96.89999999999999;430.0;0
2955;4.1474;94.595;430.21;0
2956;4.1664;92.67;445.01;0
2957;4.3029;96.0625;434.06;0
2958;4.63005;108.325;411.23;37.2893
2959;5.262125;123.0625;386.85;47.5435
2960;5.710425;132.9075;349.6;79.4175
2961;6.007975;121.5625;283.06;125.569
2962;5.998325;104.91;250.83;236.464
2963;5.99865;86.6875;231.82;139.007
2964;6.0448;81.4525;227.21;140.823
2965;5.97165;73.88;234.33;98.406
2966;5.89185;62.96;240.23;52.0962
2967;5.711225;57.6125;268.01;35.0064
2968;5.65695;70.4175;314.15;62.2337
2969;5.556875;81.11500000000001;352.22;63.0047
2970;5.573875;92.5225;372.81;31.749
2971;5.6961;108.5;391.73;0
2972;5.785425;122.03750000000001;371.76;0
2973;5.68455;126.94;374.2;0
2974;5.61935;114.89;368.49;0
2975;5.262025;109.7025;370.0;0
2976;4.861425;95.6125;361.82;0
2977;4.5046;90.60249999999999;356.79;0
2978;4.370125;83.1325;354.38;0
2979;4.291875;81.1425;350.63;0
2980;4.277325;78.85249999999999;353.45;0
2981;4.40375;80.0475;365.22;0
2982;4.7665;89.7775;353.47;226.641
2983;5.43365;101.345;326.81;436.831
2984;5.911225;114.075;300.27;693.983
2985;6.220175;108.72;266.02;654.051
2986;6.27705;94.0025;251.55;585.477
2987;6.25145;79.99;249.75;667.846
2988;6.17085;68.3375;253.34;554.632
2989;6.145825;62.315000000000005;265.71;606.063
2990;6.0319;59.504999999999995;299.97;610.937
2991;5.9113;62.5175;322.93;62.66
2992;5.76935;70.495;347.52;626.734
2993;5.7134;82.7775;386.11;551.346
2994;5.879225;98.9425;412.54;307.385
2995;5.8785;111.78;433.39;0.589226
2996;5.82365;120.6575;447.82;0
2997;5.597575;122.77250000000001;458.92;0
2998;5.376875;118.15;473.69;0
2999;4.99125;110.4525;473.51;0
3000;4.6506;104.3375;472.24;0
3001;4.42575;99.2425;470.43;0
3002;4.245425;92.0;459.07;0
3003;4.092325;90.8475;452.88;0
3004;4.034825;86.405;463.73;0
3005;4.032175;86.575;457.94;0
3006;4.097675;89.9975;429.17;3.69011
3007;4.2171;96.5275;389.12;39.5958
3008;4.493225;102.99;347.59;40.352
3009;4.8333;105.1375;300.78;64.6341
3010;5.061675;98.87;264.68;67.134
3011;5.195;84.2375;251.89;74.316
3012;5.2586;74.27;250.59;70.7608
3013;5.19645;68.63;251.71;63.4397
3014;5.001875;55.4875;255.16;60.9669
3015;4.848325;46.355000000000004;280.13;39.7669
3016;4.82285;46.349999999999994;322.44;23.2697
3017;4.8097;65.7075;370.52;41.7539
3018;4.879975;81.8675;401.79;61.4832
3019;4.9152;99.9975;428.45;0
3020;4.900475;116.0475;430.53;0
3021;4.739825;113.6925;448.25;0
3022;4.688375;112.4925;446.98;0
3023;4.503675;99.0675;432.69;0
3024;4.1915;95.5975;420.76;0
3025;3.90265;88.9175;408.37;0
3026;3.704075;81.8375;399.52;0
3027;3.5737;77.2725;388.0;0
3028;3.53595;74.43;377.25;0
3029;3.5449;70.7825;348.53;0
3030;3.5839;69.0025;307.62;5.9335
3031;3.65635;68.845;270.69;64.56
3032;3.880625;68.5425;239.38;67.5591
3033;4.2572;68.35;212.91;86.553
3034;4.551625;68.265;201.14;104.396
3035;4.713125;65.03;198.33;92.504
3036;4.7659;59.3525;203.12;92.1032
3037;4.7115;39.725;209.51;101.694
3038;4.5462;29.12;217.85;97.5818
3039;4.475975;21.8675;237.57;101.667
3040;4.471525;24.0225;263.83;64.4273
3041;4.5296;38.81;315.02;107.77
3042;4.631475;72.3925;366.88;352.509
3043;4.74705;90.5025;392.29;124.305
3044;4.825875;105.69;396.54;0
3045;4.773575;108.85999999999999;398.92;0
3046;4.758925;108.3475;398.09;0
3047;4.62515;105.16;389.59;0
3048;4.3176;98.9275;385.46;0
3049;4.1107;86.97;382.37;0
3050;3.904325;84.3;381.51;0
3051;3.829525;82.14;375.59;0
3052;3.828;77.2825;372.36;0
3053;3.973425;78.125;377.62;0
3054;4.34015;88.435;382.68;19.078
3055;5.153025;103.3;346.04;99.4034
3056;5.6927;121.16;326.84;146.357
3057;6.0156;115.935;315.99;329.958
3058;6.145125;109.6575;310.25;338.89
3059;6.20945;98.23;311.76;133.439
3060;6.260925;91.47;312.57;85.4108
3061;6.1999;88.12;308.07;202.229
3062;6.09805;82.175;314.45;205.84
3063;5.961725;74.18;329.18;137.739
3064;5.89225;73.93;357.78;224.88
3065;5.7802;86.8425;396.39;571.775
3066;5.817125;96.4325;433.84;422.976
3067;5.768925;110.17750000000001;444.6;131.085
3068;5.73875;119.3025;420.17;0
3069;5.5877;121.44749999999999;397.68;0
3070;5.51515;114.6375;401.37;0
3071;5.220625;108.07;398.78;0
3072;4.79215;97.345;374.05;0
3073;4.4455;88.435;375.05;0
3074;4.366525;88.0275;374.06;0
3075;4.2716;87.0025;376.38;0
3076;4.27225;85.6075;383.12;0
3077;4.38245;87.465;382.57;0
3078;4.708125;91.17;382.29;23.7867
3079;5.362875;104.32;368.88;35.0491
3080;5.843275;118.99749999999999;345.44;67.8966
3081;6.13145;111.605;320.98;131.633
3082;6.1737;101.15;298.0;343.45
3083;6.142725;90.0275;286.5;431.833
3084;6.246425;81.87;282.74;485.368
3085;6.208075;78.9975;279.46;351.194
3086;6.06315;74.06;304.55;310.337
3087;5.95655;74.475;339.34;86.0819
3088;5.843475;81.3525;370.89;359.205
3089;5.755225;90.9975;389.87;512.922
3090;5.9163;99.5;407.14;194.784
3091;5.946275;110.9525;404.96;1.12647
3092;5.88185;122.2325;376.58;0
3093;5.69955;121.4875;374.7;0
3094;5.6022;115.77;380.78;0
3095;5.254575;104.0425;397.78;0
3096;4.850275;94.3975;397.07;0
3097;4.591075;91.66499999999999;391.48;0
3098;4.4228;85.1775;387.88;0
3099;4.311275;84.015;391.09;0
3100;4.31665;82.4575;407.13;0
3101;4.464025;84.43;420.69;0
3102;4.765175;94.2425;430.18;6.74
3103;5.443625;107.93;422.0;30.6702
3104;5.88565;121.9275;400.07;56.3597
3105;6.1847;123.82;385.57;72.6695
3106;6.2582;118.26;373.28;85.0993
3107;6.3178;108.83;373.96;0
3108;6.397375;102.195;373.03;93.3922
3109;6.323775;99.5125;356.87;104.369
3110;6.235;95.4675;375.78;104.364
3111;6.11685;92.89;417.42;91.6924
3112;5.98425;93.435;454.14;102.12
3113;5.8491;103.2275;493.7;60.0472
3114;5.8377;113.2425;528.91;119.122
3115;5.836725;132.5775;555.43;42.4941
3116;5.780425;145.8125;566.29;0
3117;5.6006;153.8475;584.48;0
3118;5.454925;138.655;596.87;0
3119;5.09925;130.3975;587.36;0
3120;4.71615;102.41499999999999;570.75;0
3121;4.493375;102.68;572.06;0
3122;4.315975;97.3825;573.82;0
3123;4.20725;98.56;582.88;0
3124;4.218725;97.51249999999999;599.3;0
3125;4.3279;99.70249999999999;571.39;0
3126;4.6228;105.9975;556.48;63.0548
3127;5.2855;123.38499999999999;539.81;52.3461
3128;5.7565;143.2375;515.47;88.3618
3129;6.0394;148.56;490.01;112.454
3130;6.162775;137.99;454.5;65.7097
3131;6.25685;117.58500000000001;439.72;57.8248
3132;6.3172;112.315;442.1;76.0811
3133;6.246925;107.7375;436.95;76.1123
3134;6.150375;105.7475;454.65;69.0452
3135;6.021;103.995;473.29;96.6278
3136;5.9413;104.655;483.36;121.764
3137;5.860425;110.62;503.21;40.931
3138;5.90535;117.4725;525.0;7.94774
3139;5.9232;120.6275;535.26;16.8093
3140;5.8448;132.265;530.52;0
3141;5.663;138.6975;523.43;0
3142;5.480975;124.22;510.58;0
3143;5.137725;113.58;481.12;0
3144;4.76175;107.2;451.0;0
3145;4.422475;97.88499999999999;445.97;0
3146;4.257625;91.8925;452.17;0
3147;4.164725;88.625;458.45;0
3148;4.14275;86.92750000000001;483.89;0
3149;4.259275;89.8775;479.53;0
3150;4.569675;96.2375;472.66;8.36257
3151;5.225825;109.0325;454.25;21.1338
3152;5.72535;126.39750000000001;418.86;74.6507
3153;5.989925;129.845;385.01;113.215
3154;6.119375;113.2575;330.84;370.618
3155;6.238425;109.36;307.08;343.338
3156;6.242375;100.8675;301.82;186.326
3157;6.1092;91.6075;306.44;298.705
3158;5.9512;86.1575;315.07;72.1967
3159;5.851675;77.555;335.41;116.113
3160;5.86145;75.91;359.12;111.318
3161;5.7452;82.5875;387.36;81.2355
3162;5.7457;92.105;415.93;85.242
3163;5.693825;103.66;437.98;43.7264
3164;5.595775;112.41499999999999;411.0;0
3165;5.373425;116.6575;388.02;0
3166;5.2223;111.81;379.84;0
3167;4.89615;107.2625;362.41;0
3168;4.498425;101.01499999999999;354.12;0
3169;4.195525;93.93;345.44;0
3170;4.014175;89.0025;350.51;0
3171;3.85535;89.2475;360.6;0
3172;3.81435;86.97749999999999;372.99;0
3173;3.8376;85.4325;361.22;0
3174;3.87025;89.765;337.51;40.5969
3175;4.0195;99.5525;315.46;57.6027
3176;4.3038;100.875;292.62;105.057
3177;4.645775;97.515;255.96;75.3354
3178;4.895625;83.575;235.08;73.7465
3179;5.047925;74.58500000000001;227.61;64.7851
3180;5.098125;62.215;233.09;91.0685
3181;5.05565;51.6325;234.04;142.449
3182;4.913575;32.8575;228.86;58.0311
3183;4.80345;30.0;242.45;79.8641
3184;4.702825;34.7425;267.89;42.1801
3185;4.68465;56.042500000000004;315.68;48.1456
3186;4.699625;80.0975;363.68;118.572
3187;4.779375;97.0075;403.92;97.7577
3188;4.75715;108.42750000000001;411.76;0
3189;4.6376;115.9975;412.79;0
3190;4.4864;110.32;420.74;0
3191;4.32665;105.6725;426.65;0
3192;4.044125;100.3125;436.62;0
3193;3.818675;99.5;450.57;0
3194;3.63855;90.825;454.53;0
3195;3.524925;89.9;445.5;0
3196;3.466225;87.0075;429.67;0
3197;3.470925;89.5075;396.7;0
3198;3.4847;90.06;342.86;6.55711
3199;3.5241;88.19;332.63;48.2682
3200;3.744225;85.36;306.38;113.412
3201;4.0518;79.185;265.27;81.3154
3202;4.30835;76.10000000000001;241.72;89.7317
3203;4.471275;61.6075;244.96;106.765
3204;4.610475;51.735;257.95;78.7058
3205;4.58625;41.96;260.58;82.4079
3206;4.3915;34.0575;263.62;66.8247
3207;4.223225;33.0775;280.72;52.3256
3208;4.13315;39.322500000000005;318.79;34.9902
3209;4.105075;61.5975;375.61;22.9304
3210;4.28865;90.3625;441.4;11.6317
3211;4.51365;110.035;466.4;0
3212;4.490925;123.7425;487.04;0
3213;4.467625;124.8725;498.54;0
3214;4.4853;122.825;497.47;0
3215;4.401425;119.24000000000001;488.52;0
3216;4.106425;113.83749999999999;503.09;0
3217;3.905625;92.775;505.33;0
3218;3.778175;94.175;496.31;0
3219;3.7166;90.71000000000001;489.22;0
3220;3.771825;85.02;486.12;0
3221;3.957725;90.0975;466.29;0
3222;4.3036;100.1025;440.96;7.24956
3223;5.0283;129.0;422.92;18.5922
3224;5.559175;144.7475;380.01;38.1846
3225;5.847375;146.0025;334.16;39.7703
3226;5.93625;121.8475;279.96;43.3014
3227;5.949175;104.6725;282.9;84.6633
3228;5.939925;100.3175;270.49;65.3418
3229;5.906075;91.3125;261.22;62.2753
3230;5.87235;85.0375;266.81;57.6452
3231;5.760225;81.6425;273.78;67.4055
3232;5.732675;80.6825;300.26;68.1825
3233;5.629275;85.74;329.64;80.6737
3234;5.685;96.49;364.43;38.6435
3235;5.7705;110.52;368.24;112.564
3236;5.718225;129.0025;353.66;0
3237;5.527825;131.9325;340.49;0
3238;5.35215;121.1275;322.25;0
3239;5.029075;111.2975;304.07;0
3240;4.672625;95.79;286.91;0
3241;4.394925;87.965;280.11;0
3242;4.2132;80.69;296.75;0
3243;4.152875;79.6;296.4;0
3244;4.174975;79.4425;290.86;0
3245;4.332375;78.58;320.71;0
3246;4.623575;81.36749999999999;320.82;18.6684
3247;5.306325;102.7625;310.18;30.9854
3248;5.836075;120.5625;287.0;68.6612
3249;6.072425;119.8575;290.92;179.262
3250;6.12215;94.695;280.64;117.37
3251;6.13205;83.3475;271.86;94.6214
3252;6.17675;76.0;263.19;228.329
3253;6.15985;62.31;261.71;295.219
3254;6.056875;49.910000000000004;265.07;364.654
3255;5.9509;32.175;252.69;491.321
3256;5.895225;32.315;264.11;353.105
3257;5.79805;37.4775;280.84;536.187
3258;5.797425;70.1;317.66;160.18
3259;5.950975;88.38499999999999;365.81;132.413
3260;5.98275;105.9725;368.56;0
3261;5.667475;112.7475;353.46;0
3262;5.50105;105.95;335.61;0
3263;5.2124;99.01;319.02;0
3264;4.8696;86.83;308.67;0
3265;4.583325;85.1375;315.39;0
3266;4.425575;81.3475;315.27;0
3267;4.347825;77.9725;318.76;0
3268;4.378475;77.2;329.88;0
3269;4.50215;75.88749999999999;349.58;0
3270;4.748125;87.35;348.7;196.44
3271;5.4112;103.9175;306.02;277.282
3272;5.9014;117.6625;274.36;402.283
3273;6.232975;107.89750000000001;250.37;366.378
3274;6.168;95.315;239.41;477.917
3275;6.25085;63.515;234.2;534.339
3276;6.36775;49.654999999999994;225.49;489.116
3277;6.27835;49.095;227.39;381.62
3278;6.111;20.415;231.16;390.153
3279;5.91825;14.647499999999999;235.16;257.329
3280;5.7706;17.8625;270.78;107.706
3281;5.613525;45.5375;340.14;61.7739
3282;5.561525;76.625;407.6;63.8712
3283;5.547975;104.9675;434.17;0
3284;5.493025;122.4975;442.47;0
3285;5.32775;131.8025;458.79;0
3286;5.131125;123.42750000000001;450.28;0
3287;4.797525;113.8025;417.2;0
3288;4.435725;106.02;366.31;0
3289;4.132325;96.4925;388.49;0
3290;3.942475;89.61;390.73;0
3291;3.85285;87.68;373.42;0
3292;3.806625;89.16;396.15;0
3293;3.832925;89.1825;406.22;0
3294;3.739025;89.375;377.93;45.379
3295;3.741925;94.6625;337.07;101.731
3296;3.937725;89.83;270.15;119.742
3297;4.261775;83.7275;230.29;350.332
3298;4.465125;69.62;226.0;313.906
3299;4.5483;63.28;224.89;127.637
3300;4.58915;51.864999999999995;224.34;347.569
3301;4.56095;33.265;226.98;364.297
3302;4.395375;8.834999999999999;242.85;27.15
3303;4.234325;8.252500000000001;257.64;149.438
3304;4.13985;13.025;285.92;105.161
3305;4.15015;44.57;328.13;48.814
3306;4.231625;73.03999999999999;415.02;13.3932
3307;4.348475;99.87249999999999;441.52;1.15983
3308;4.4056;117.1725;429.31;0
3309;4.40845;128.4675;389.1;0
3310;4.219125;123.125;373.8;0
3311;3.97895;113.505;377.35;0
3312;3.864875;107.0025;391.77;0
3313;3.753125;98.02;365.5;0
3314;3.629075;93.265;375.33;0
3315;3.53915;92.9925;389.45;0
3316;3.515625;91.25;407.07;0
3317;3.63305;92.81;411.47;0
3318;3.832275;102.3525;378.78;13.2961
